time,tcc_auto,tcc_empi,int_time
2026-03-01 10:45:17,87.5,72.20447284345049,78.5815951263517
2026-03-01 10:45:32,87.5,72.20447284345049,78.5529577620991
2026-03-01 10:45:47,87.5,72.20447284345049,78.52432039784648
2026-03-01 10:46:02,87.5,72.20447284345049,78.49568303359388
2026-03-01 10:46:17,87.5,72.20447284345049,78.46704566934126
2026-03-01 10:46:32,87.5,72.20447284345049,78.43840830508864
2026-03-01 10:46:47,87.5,72.20447284345049,78.40977094083604
2026-03-01 10:47:02,87.5,72.20447284345049,78.38113357658342
2026-03-01 10:47:17,87.5,72.20447284345049,78.35249621233082
2026-03-01 10:47:32,87.5,72.20447284345049,78.3238588480782
2026-03-01 10:47:47,87.5,72.20447284345049,78.2952214838256
2026-03-01 10:48:02,87.5,72.20447284345049,78.26658411957298
2026-03-01 10:48:17,87.5,72.20447284345049,78.23794675532037
2026-03-01 10:48:32,87.5,72.20447284345049,78.20930939106776
2026-03-01 10:48:47,87.5,72.52396166134186,78.18067202681515
2026-03-01 10:49:02,87.5,72.84345047923323,78.15203466256254
2026-03-01 10:49:17,87.5,72.84345047923323,78.12339729830992
2026-03-01 10:49:32,87.5,72.84345047923323,78.09475993405732
2026-03-01 10:49:47,87.5,72.84345047923323,78.0661225698047
2026-03-01 10:50:02,87.5,73.1629392971246,78.03748520555209
2026-03-01 10:50:17,87.5,73.48242811501598,78.00884784129948
2026-03-01 10:50:32,87.5,74.11003236245955,77.98021047704687
2026-03-01 10:50:47,87.5,74.4336569579288,77.95157311279426
2026-03-01 10:51:02,87.5,74.75728155339806,77.92293574854165
2026-03-01 10:51:17,87.5,75.08090614886731,77.89429838428904
2026-03-01 10:51:32,87.5,75.40453074433657,77.86566102003643
2026-03-01 10:51:47,87.5,75.72815533980582,77.83702365578381
2026-03-01 10:52:02,87.5,76.05177993527508,77.8083862915312
2026-03-01 10:52:17,87.5,76.37540453074433,77.77974892727859
2026-03-01 10:52:32,87.5,76.69902912621359,77.75111156302599
2026-03-01 10:52:47,87.5,77.02265372168284,77.72247419877337
2026-03-01 10:53:02,87.5,77.34627831715211,77.69383683452077
2026-03-01 10:53:17,87.5,77.66990291262135,77.66519947026815
2026-03-01 10:53:32,87.5,77.99352750809061,77.63656210601553
2026-03-01 10:53:47,87.5,78.31715210355988,77.60792474176293
2026-03-01 10:54:02,87.5,78.64077669902912,77.57928737751031
2026-03-01 10:54:17,87.5,78.96440129449837,77.55065001325771
2026-03-01 10:54:32,87.5,79.28802588996764,77.52201264900509
2026-03-01 10:54:47,87.5,79.6116504854369,77.49337528475247
2026-03-01 10:55:02,87.5,79.93527508090615,77.46473792049987
2026-03-01 10:55:17,87.5,80.2588996763754,77.43610055624725
2026-03-01 10:55:32,87.5,80.58252427184466,77.40746319199465
2026-03-01 10:55:47,87.5,80.90614886731392,77.37882582774203
2026-03-01 10:56:02,87.5,81.22977346278317,77.35018846348943
2026-03-01 10:56:17,87.5,81.55339805825243,77.32155109923681
2026-03-01 10:56:32,87.5,81.87702265372168,77.2929137349842
2026-03-01 10:56:47,100.0,82.20064724919094,77.2642763707316
2026-03-01 10:57:02,100.0,82.52427184466019,77.23563900647898
2026-03-01 10:57:17,100.0,82.84789644012946,77.20700164222637
2026-03-01 10:57:32,100.0,83.1715210355987,77.17836427797376
2026-03-01 10:57:47,100.0,83.1715210355987,77.14972691372115
2026-03-01 10:58:02,100.0,83.1715210355987,77.12108954946854
2026-03-01 10:58:17,100.0,83.1715210355987,77.09245218521592
2026-03-01 10:58:32,100.0,82.84789644012946,77.06381482096332
2026-03-01 10:58:47,100.0,82.84789644012946,77.0351774567107
2026-03-01 10:59:02,100.0,82.84789644012946,77.0065400924581
2026-03-01 10:59:17,100.0,82.62295081967214,76.97790272820548
2026-03-01 10:59:32,100.0,82.62295081967214,76.94926536395286
2026-03-01 10:59:47,100.0,82.62295081967214,76.92062799970026
2026-03-01 11:00:02,100.0,82.62295081967214,76.89199063544764
2026-03-01 11:00:17,100.0,82.62295081967214,76.86335327119504
2026-03-01 11:00:32,100.0,82.62295081967214,76.83471590694242
2026-03-01 11:00:47,100.0,82.29508196721311,76.80607854268982
2026-03-01 11:01:02,100.0,81.9672131147541,76.7774411784372
2026-03-01 11:01:17,100.0,81.9672131147541,76.74880381418458
2026-03-01 11:01:32,100.0,81.9672131147541,76.72016644993198
2026-03-01 11:01:47,100.0,81.63934426229508,76.69152908567936
2026-03-01 11:02:02,100.0,81.31147540983606,76.66289172142676
2026-03-01 11:02:17,100.0,80.98360655737706,76.63425435717414
2026-03-01 11:02:32,100.0,80.65573770491802,76.60561699292154
2026-03-01 11:02:47,100.0,80.32786885245902,76.57697962866892
2026-03-01 11:03:02,100.0,80.0,76.5483422644163
2026-03-01 11:03:17,100.0,79.67213114754098,76.5197049001637
2026-03-01 11:03:32,100.0,79.34426229508198,76.49106753591109
2026-03-01 11:03:47,100.0,79.01639344262294,76.46243017165848
2026-03-01 11:04:02,100.0,78.68852459016394,76.43379280740587
2026-03-01 11:04:17,100.0,78.36065573770492,76.40515544315326
2026-03-01 11:04:32,100.0,78.0327868852459,76.37651807890065
2026-03-01 11:04:47,100.0,77.70491803278688,76.34788071464803
2026-03-01 11:05:02,100.0,77.37704918032787,76.31924335039542
